888.033140 832.546690
887.854610 832.582400
887.711790 832.653810
887.568970 832.618100
887.461850 832.618100
887.247620 832.618100
886.961980 832.582400
886.712040 832.546690
886.390690 832.510990
886.105040 832.475280
885.855100 832.439580
885.605160 832.439580
885.390930 832.403870
885.176700 832.332460
884.998170 832.225340
884.891050 832.153930
884.783940 832.082520
884.676820 832.011110
884.605410 831.975400
884.498290 831.903990
884.391170 831.868290
884.355470 831.832580
884.391170 831.832580
884.426880 831.939700
884.462590 832.011110
884.498290 832.011110
884.534000 832.046810
884.605410 832.011110
884.676820 831.975400
884.783940 831.975400
884.926760 831.939700
884.998170 831.868290
884.891050 831.796880
884.783940 831.654050
884.641110 831.618350
884.569700 831.582640
884.426880 831.618350
884.176940 831.618350
883.927000 831.582640
883.641360 831.511230
883.320010 831.475520
882.962950 831.475520
882.713010 831.475520
882.391660 831.404110
882.034610 831.297000
881.641850 831.154170
881.320500 831.011350
881.034850 830.904240
880.784910 830.868530
880.534970 830.868530
880.320740 830.904240
880.213620 830.939940
880.070800 830.939940
879.999390 830.939940
879.963680 831.011350
879.963680 831.118470
879.963680 831.189880
879.999390 831.225590
879.999390 831.261290
880.070800 831.297000
880.070800 831.332700
879.999390 831.404110
879.963680 831.368410
879.927980 831.332700
879.892270 831.297000
879.749450 831.225590
879.606630 831.189880
879.392400 831.189880
879.213870 831.154170
879.071040 831.047060
878.999630 830.868530
878.928220 830.761410
878.856810 830.761410
878.713990 830.725710
878.606870 830.690000
878.606870 830.690000
878.535460 830.690000
878.499760 830.690000
878.428340 830.654300
878.249820 830.618590
878.106990 830.618590
877.964170 830.582890
877.785640 830.547180
877.607120 830.547180
877.464290 830.582890
877.214360 830.618590
877.035830 830.618590
876.857300 830.654300
876.714480 830.690000
876.571660 830.725710
876.464540 830.797120
876.357420 830.797120
876.250310 830.761410
876.143190 830.797120
876.036070 830.832820
876.000370 830.725710
876.000370 830.547180
876.000370 830.440060
876.036070 830.297240
876.036070 830.225830
876.000370 830.118710
875.964660 830.083010
875.893250 830.011600
875.893250 829.868770
875.893250 829.797360
875.928960 829.761660
875.964660 829.690250
876.000370 829.618840
876.071780 829.547420
876.107480 829.476010
876.214600 829.404600
876.357420 829.297490
876.464540 829.226070
876.571660 829.226070
876.643070 829.190370
876.643070 829.154660
876.607360 829.154660
876.535950 829.154660
876.357420 829.083250
876.214600 829.047550
876.000370 829.011840
875.750430 828.940430
875.500490 828.869020
875.286250 828.726200
875.072020 828.690490
874.893490 828.690490
874.786380 828.654790
874.643550 828.654790
874.572140 828.690490
874.572140 828.690490
874.572140 828.726200
874.643550 828.761900
874.714970 828.797610
874.822080 828.833310
874.964900 828.797610
875.072020 828.726200
875.214840 828.654790
875.393370 828.583370
875.536190 828.476260
875.643310 828.369140
875.786130 828.297730
875.857540 828.190610
875.893250 828.119200
875.893250 828.083500
875.857540 828.119200
875.821840 828.154910
875.750430 828.190610
875.643310 828.226320
875.607600 828.297730
875.536190 828.369140
875.464780 828.440550
875.357670 828.547670
875.250550 828.583370
875.214840 828.619080
875.143430 828.583370
875.072020 828.547670
875.036320 828.476260
875.000610 828.404850
875.000610 828.333440
875.000610 828.297730
875.000610 828.262020
875.000610 828.226320
875.072020 828.226320
875.072020 828.226320
875.107730 828.262020
875.036320 828.297730
875.000610 828.369140
874.964900 828.404850
874.929200 828.440550
874.893490 828.476260
874.857790 828.511960
874.893490 828.476260
875.000610 828.476260
875.143430 828.476260
875.393370 828.440550
875.714720 828.404850
876.036070 828.369140
876.321720 828.297730
876.571660 828.297730
876.893010 828.190610
877.214360 828.154910
877.464290 828.119200
877.607120 828.047790
877.678530 827.976380
877.785640 827.904970
877.892760 827.762150
878.035580 827.583620
878.178410 827.405090
878.321230 827.262270
878.428340 827.119450
878.535460 826.976620
878.713990 826.869510
878.999630 826.726680
879.285280 826.583860
879.606630 826.512450
879.892270 826.441040
880.142210 826.405330
880.463560 826.405330
880.927730 826.405330
881.391910 826.405330
881.927490 826.405330
882.463070 826.405330
882.962950 826.441040
883.427120 826.476750
883.855590 826.476750
884.248350 826.548160
884.534000 826.619570
884.819640 826.690980
884.998170 826.726680
885.140990 826.690980
885.248110 826.619570
885.390930 826.583860
885.498050 826.548160
885.605160 826.512450
885.747990 826.476750
885.890810 826.441040
886.069340 826.405330
886.283570 826.369630
886.533510 826.369630
886.747740 826.369630
886.926270 826.333920
887.104800 826.333920
887.319030 826.333920
887.568970 826.405330
887.854610 826.441040
888.140260 826.405330
888.390200 826.405330
888.533020 826.405330
888.640140 826.405330
888.747250 826.476750
888.890080 826.512450
889.032900 826.583860
889.104310 826.583860
889.175720 826.512450
889.175720 826.512450
889.247130 826.548160
889.425660 826.583860
889.639890 826.619570
889.889830 826.655270
890.139770 826.655270
890.354000 826.726680
890.496830 826.762390
890.675350 826.833800
890.853880 826.869510
890.996700 826.905210
891.068120 826.905210
891.032410 826.869510
891.032410 826.833800
891.032410 826.798100
890.996700 826.762390
890.925290 826.690980
890.889590 826.655270
890.818180 826.583860
890.782470 826.548160
890.746770 826.548160
890.675350 826.512450
890.568240 826.476750
890.496830 826.512450
890.389710 826.476750
890.354000 826.476750
890.318300 826.476750
890.354000 826.405330
890.354000 826.369630
890.282590 826.298220
890.246890 826.298220
890.246890 826.226810
890.282590 826.191100
890.282590 826.119690
890.246890 826.012570
890.246890 825.941160
890.211180 825.834050
890.139770 825.762630
890.068360 825.726930
890.068360 825.691220
890.032650 825.619810
890.068360 825.548400
890.104060 825.512700
890.032650 825.476990
889.961240 825.476990
889.818420 825.476990
889.639890 825.512700
889.354250 825.512700
889.068600 825.512700
888.675840 825.476990
888.318790 825.441280
887.854610 825.441280
887.426150 825.441280
886.997680 825.405580
886.640630 825.369870
886.319270 825.334170
886.140750 825.262760
886.033630 825.227050
885.997920 825.191350
885.962220 825.191350
885.890810 825.155640
885.819400 825.084230
885.676570 825.012820
885.569460 824.941410
885.498050 824.905700
885.426640 824.834290
885.319520 824.762880
885.248110 824.655760
885.033870 824.548650
884.855350 824.441530
884.748230 824.370120
884.676820 824.334410
884.641110 824.334410
884.641110 824.334410
884.605410 824.298710
884.569700 824.263000
884.498290 824.298710
884.355470 824.334410
884.248350 824.334410
884.212650 824.370120
884.176940 824.334410
884.105530 824.298710
884.034120 824.298710
883.927000 824.227290
883.784180 824.191590
883.605650 824.155880
883.427120 824.120180
883.320010 824.048770
883.177190 824.013060
882.962950 824.013060
882.784420 824.048770
882.641600 824.084470
882.570190 824.084470
882.463070 824.155880
882.427370 824.227290
882.391660 824.298710
882.320250 824.405820
882.248840 824.441530
882.213130 824.477230
882.141720 824.477230
882.034610 824.441530
881.927490 824.370120
881.713260 824.334410
881.570430 824.263000
881.427610 824.155880
881.213380 824.084470
880.963440 824.048770
880.713500 824.013060
880.392150 823.977360
880.142210 823.977360
879.892270 823.977360
879.678040 823.977360
879.428100 823.941650
879.106750 823.905940
878.821110 823.870240
878.571170 823.763120
878.285520 823.691710
878.035580 823.548890
877.785640 823.477480
877.535710 823.406070
877.250060 823.334660
876.928710 823.263240
876.678770 823.263240
876.393130 823.263240
876.107480 823.227540
875.893250 823.227540
875.714720 823.156130
875.571900 823.191830
875.429080 823.156130
875.286250 823.120420
875.179140 823.120420
875.036320 823.049010
874.929200 823.013310
874.750670 823.013310
874.607850 823.049010
874.465030 823.084720
874.322200 823.156130
874.107970 823.156130
873.929440 823.191830
873.715210 823.156130
873.572390 823.191830
873.500980 823.227540
873.429570 823.263240
873.358150 823.334660
873.286740 823.370360
873.179630 823.370360
873.072510 823.370360
873.036800 823.370360
873.072510 823.370360
873.179630 823.406070
873.286740 823.370360
873.322450 823.334660
873.358150 823.298950
873.393860 823.227540
873.465270 823.156130
873.536680 823.084720
873.679500 823.084720
873.893740 823.084720
874.000850 823.049010
874.107970 823.013310
874.179380 822.941890
874.357910 822.906190
874.572140 822.870480
874.822080 822.870480
875.107730 822.870480
875.429080 822.870480
875.821840 822.906190
876.178890 822.941890
876.535950 822.977600
876.928710 823.013310
877.357180 823.084720
877.714230 823.156130
878.035580 823.191830
878.249820 823.191830
878.392640 823.227540
878.535460 823.227540
878.606870 823.227540
878.642580 823.227540
878.642580 823.227540
878.642580 823.227540
878.571170 823.227540
878.535460 823.227540
878.535460 823.191830
878.606870 823.191830
878.678280 823.156130
878.713990 823.120420
878.749690 823.084720
878.749690 823.013310
878.749690 822.977600
878.713990 822.906190
878.678280 822.834780
878.678280 822.834780
878.713990 822.834780
878.821110 822.834780
878.928220 822.799070
879.071040 822.763370
879.213870 822.691960
879.428100 822.656250
879.678040 822.584840
879.892270 822.584840
880.177920 822.549130
880.392150 822.477720
880.606380 822.370610
880.749210 822.263490
880.820620 822.156370
880.927730 822.049260
880.999150 821.977840
881.070560 821.906430
881.141970 821.906430
881.177670 821.835020
881.141970 821.799320
881.106260 821.763610
880.999150 821.763610
880.963440 821.799320
880.820620 821.835020
880.677800 821.870730
880.534970 821.977840
880.249330 822.049260
879.892270 822.084960
879.570920 822.049260
879.285280 821.977840
878.963930 821.942140
878.678280 821.870730
878.428340 821.835020
878.249820 821.799320
878.106990 821.727910
877.999880 821.656490
877.892760 821.585080
877.928470 821.549380
877.964170 821.513670
877.999880 821.513670
877.999880 821.513670
877.999880 821.477970
877.857060 821.442260
877.678530 821.442260
877.500000 821.406560
877.285770 821.299440
877.178650 821.192320
877.035830 821.120910
876.893010 821.120910
876.857300 821.120910
876.893010 821.085210
877.035830 821.085210
877.321470 821.085210
877.749940 821.049500
878.249820 821.049500
878.821110 821.156620
879.392400 821.192320
879.963680 821.192320
880.570680 821.120910
881.141970 821.085210
881.713260 820.978090
882.248840 820.906680
882.713010 820.835270
883.070070 820.835270
883.427120 820.728150
883.712770 820.621030
884.034120 820.585330
884.319760 820.513920
884.605410 820.478210
884.819640 820.406800
884.998170 820.442500
885.140990 820.406800
885.283810 820.228270
885.390930 820.049740
885.426640 819.942630
885.426640 819.835510
885.390930 819.728390
885.390930 819.621280
885.426640 819.478450
885.533750 819.335630
885.640870 819.157100
885.855100 818.942870
886.033630 818.942870
886.247860 818.907170
886.462100 818.871460
886.712040 818.764340
886.926270 818.692930
887.140500 818.621520
887.319030 818.585820
887.497560 818.585820
887.676090 818.657230
887.854610 818.764340
888.068850 818.764340
888.354490 818.728640
888.640140 818.728640
888.925780 818.800050
889.211430 818.871460
889.497070 818.978580
889.747010 819.049990
889.925540 818.978580
890.104060 818.871460
890.211180 818.728640
890.246890 818.692930
890.318300 818.657230
890.389710 818.585820
890.425420 818.514400
890.461120 818.407290
890.532530 818.228760
890.603940 818.121640
890.675350 818.121640
890.818180 818.157350
890.961000 818.228760
891.068120 818.228760
891.175230 818.228760
891.318050 818.264470
891.389470 818.264470
891.460880 818.264470
891.532290 818.300170
891.603700 818.264470
891.746520 818.228760
891.746520 818.157350
891.782230 818.014530
891.746520 818.014530
891.746520 818.014530
891.639400 817.943120
891.639400 817.871700
891.567990 817.764590
891.425170 817.693180
891.282350 817.728880
891.103820 817.764590
890.996700 817.836000
890.818180 817.871700
890.603940 817.907410
890.354000 817.978820
890.104060 818.085940
889.818420 818.228760
889.568480 818.371580
889.389950 818.478700
889.318540 818.514400
889.211430 818.550110
889.068600 818.621520
888.997190 818.692930
888.961490 818.692930
888.997190 818.657230
889.032900 818.621520
889.104310 818.585820
889.104310 818.585820
889.032900 818.550110
888.961490 818.550110
888.925780 818.550110
888.890080 818.585820
888.782960 818.585820
888.747250 818.585820
888.640140 818.621520
888.461610 818.692930
888.354490 818.728640
888.247380 818.835750
888.140260 818.907170
887.854610 818.978580
887.533260 819.014280
887.247620 818.978580
886.926270 818.942870
886.569210 818.978580
886.212160 818.942870
885.819400 818.907170
885.390930 818.907170
884.998170 818.907170
884.676820 818.907170
884.426880 818.871460
884.176940 818.835750
884.034120 818.764340
883.998410 818.764340
883.962710 818.764340
883.891300 818.800050
883.927000 818.835750
884.034120 818.835750
884.176940 818.800050
884.284060 818.764340
884.391170 818.728640
884.534000 818.728640
884.534000 818.764340
884.462590 818.728640
884.355470 818.728640
884.284060 818.657230
884.212650 818.585820
884.105530 818.514400
884.034120 818.478700
883.962710 818.442990
883.891300 818.407290
883.891300 818.300170
883.927000 818.193050
883.962710 818.157350
884.069820 818.085940
884.141240 818.050230
884.141240 818.014530
884.141240 817.978820
884.069820 817.871700
883.962710 817.764590
883.855590 817.693180
883.641360 817.728880
883.427120 817.764590
883.177190 817.764590
882.998660 817.728880
882.748720 817.693180
882.463070 817.657470
882.177430 817.586060
881.891780 817.514650
881.534730 817.443240
881.213380 817.407530
880.892030 817.300420
880.606380 817.193300
880.356450 817.086180
880.070800 817.014770
879.856570 816.979060
879.749450 816.907650
879.606630 816.871950
879.535220 816.836240
879.463810 816.836240
879.356690 816.836240
879.249570 816.836240
879.106750 816.836240
