639.736630 658.803410
639.308170 658.910520
638.986820 659.017640
638.522640 659.053340
638.237000 659.053340
638.058470 659.053340
637.772830 659.053340
637.344360 658.946230
636.773070 658.803410
636.023250 658.660580
635.380550 658.553470
634.702150 658.446350
634.309390 658.374940
634.166560 658.303530
633.952330 658.232120
633.738100 658.196410
633.381040 658.196410
633.202510 658.267820
633.309630 658.339230
633.738100 658.303530
634.166560 658.196410
634.523620 658.089290
634.702150 657.875060
635.023500 657.767940
635.416260 657.696530
635.844730 657.553710
636.308900 657.375180
636.808780 657.196660
637.237240 657.089540
637.344360 656.982420
637.380070 656.946720
637.201540 656.946720
636.808780 656.946720
636.201780 656.875310
635.451970 656.732480
634.595030 656.661070
633.880920 656.661070
633.202510 656.589660
632.774050 656.446840
632.416990 656.375430
632.202760 656.268310
632.131350 656.196900
632.238460 656.232600
632.559810 656.339720
632.738340 656.553960
632.881160 656.803890
632.845460 656.982420
632.702640 657.125240
632.524110 657.375180
632.381290 657.696530
632.524110 658.196410
632.738340 658.731990
633.166810 659.124760
633.559570 659.446110
633.916630 659.803160
634.737850 660.088810
635.880430 660.445860
636.951600 660.767210
638.022770 661.088560
638.808290 661.267090
639.093930 661.231380
639.129640 661.124270
638.951110 660.981450
638.843990 660.838620
638.843990 660.695800
638.594060 660.552980
638.058470 660.303040
637.558590 660.160220
636.951600 660.017400
636.523130 659.945980
636.594540 659.874570
636.915890 659.838870
637.094420 659.731750
637.344360 659.767460
637.451480 659.767460
637.665710 659.803160
637.951350 659.838870
638.022770 659.803160
638.201290 659.731750
638.522640 659.696040
638.558350 659.660340
638.522640 659.588930
638.237000 659.696040
637.665710 659.696040
636.915890 659.696040
635.951840 659.696040
634.666440 659.696040
633.309630 659.731750
631.774290 659.838870
630.167540 659.945980
628.703610 659.945980
627.453920 659.981690
626.418460 659.981690
625.597230 659.981690
625.025940 659.838870
624.561770 659.696040
624.454650 659.624630
624.418950 659.588930
624.418950 659.481810
624.383240 659.303280
624.383240 659.231870
624.597470 659.124760
624.990230 658.981930
625.418700 658.839110
626.061400 658.874820
626.918330 658.874820
628.132320 658.803410
629.346310 658.624880
630.524600 658.553470
631.774290 658.517760
633.059690 658.517760
634.059450 658.517760
634.916380 658.660580
635.809020 658.731990
636.630250 658.731990
637.272950 658.767700
637.665710 658.803410
638.308410 658.874820
639.058230 658.981930
639.772340 659.160460
640.272220 659.303280
640.700680 659.410400
640.843510 659.410400
640.914920 659.374690
640.950620 659.374690
640.986330 659.374690
641.129150 659.446110
641.200560 659.481810
641.343380 659.481810
641.521910 659.374690
641.664730 659.231870
641.914670 659.124760
642.450260 659.089050
643.164370 659.089050
643.878480 659.089050
644.664000 659.053340
645.378110 658.946230
646.020810 658.839110
646.699220 658.731990
647.413330 658.660580
648.056030 658.589170
648.734440 658.553470
649.519960 658.482060
650.269780 658.482060
650.948180 658.553470
651.412350 658.660580
652.019350 658.767700
652.626340 658.910520
652.911990 659.053340
653.304750 659.196170
653.661800 659.374690
653.983150 659.481810
654.304500 659.517520
654.483030 659.553220
654.982910 659.517520
655.518490 659.481810
655.946960 659.410400
656.446840 659.338990
657.053830 659.303280
657.696530 659.267580
658.446350 659.196170
659.231870 659.196170
660.124510 659.231870
660.910030 659.338990
661.517030 659.374690
662.088320 659.374690
662.481080 659.410400
663.052370 659.410400
663.730770 659.410400
664.302060 659.410400
664.694820 659.374690
664.837650 659.338990
664.766240 659.267580
664.587710 659.160460
664.159240 659.124760
663.587950 659.124760
662.731020 659.160460
661.624150 659.160460
660.303040 659.124760
658.874820 659.124760
657.696530 659.124760
656.553960 659.160460
655.447080 659.231870
654.268800 659.338990
653.054810 659.410400
652.126460 659.446110
651.590880 659.446110
651.269530 659.481810
651.126710 659.624630
650.912480 659.767460
650.662540 659.767460
650.591130 659.660340
650.769650 659.517520
651.233830 659.410400
651.947940 659.338990
652.590640 659.303280
653.269040 659.231870
653.947450 659.196170
654.661560 659.124760
655.589900 659.053340
656.482540 659.017640
657.053830 659.089050
657.553710 659.089050
658.089290 658.946230
658.660580 658.803410
659.231870 658.660580
659.517520 658.517760
659.660340 658.339230
659.624630 658.053590
659.660340 657.875060
659.910280 657.875060
660.124510 657.910770
660.410160 658.017880
660.445860 658.196410
660.588680 658.339230
660.802920 658.482060
661.124270 658.660580
661.695560 658.874820
662.373960 659.089050
662.731020 659.160460
662.838130 659.160460
662.980960 659.124760
663.016660 659.124760
663.266600 659.124760
663.373720 659.124760
663.587950 659.267580
663.730770 659.338990
663.659360 659.374690
663.480830 659.481810
663.266600 659.553220
663.445130 659.588930
663.909300 659.588930
664.516300 659.624630
665.051880 659.624630
665.408940 659.588930
665.551760 659.374690
665.658870 659.160460
665.444640 658.981930
665.373230 658.803410
665.087590 658.624880
664.302060 658.482060
663.302310 658.374940
662.445370 658.232120
661.624150 658.160710
660.731510 658.196410
659.910280 658.232120
659.160460 658.267820
658.589170 658.267820
658.089290 658.267820
657.482300 658.267820
657.053830 658.267820
656.661070 658.267820
655.839840 658.267820
655.018620 658.267820
654.340210 658.232120
653.876040 658.267820
653.590390 658.339230
653.269040 658.410640
653.197630 658.517760
653.161930 658.589170
653.197630 658.696290
653.090520 658.696290
652.804870 658.731990
652.662050 658.767700
652.340700 658.660580
651.805110 658.517760
650.983890 658.482060
650.126950 658.410640
649.020080 658.339230
648.091740 658.339230
647.270510 658.374940
646.520690 658.410640
645.949400 658.410640
645.378110 658.446350
644.949650 658.696290
644.414060 658.874820
644.164120 659.017640
643.914180 659.196170
643.878480 659.303280
643.735660 659.410400
643.592830 659.410400
643.485720 659.374690
643.342900 659.446110
642.950130 659.481810
642.485960 659.481810
642.021790 659.553220
641.557620 659.517520
641.129150 659.481810
640.664980 659.481810
640.557860 659.481810
640.486450 659.517520
640.664980 659.481810
640.772090 659.481810
641.236270 659.446110
641.986080 659.410400
642.950130 659.338990
644.164120 659.267580
645.628050 659.231870
647.127690 659.267580
648.520200 659.338990
649.877010 659.517520
651.091000 659.731750
652.340700 659.874570
653.376160 660.017400
654.090270 660.124510
654.304500 660.195920
654.054570 660.267330
653.411870 660.303040
652.554930 660.160220
651.376650 659.981690
650.091250 659.767460
648.698730 659.588930
647.270510 659.410400
645.520940 659.338990
643.914180 659.267580
642.450260 659.124760
641.236270 658.981930
640.093690 658.803410
639.129640 658.767700
638.308410 658.767700
637.201540 658.803410
636.130370 658.839110
635.094910 658.803410
634.416500 658.660580
633.988040 658.517760
633.488160 658.482060
633.131100 658.517760
633.059690 658.589170
632.916870 658.624880
632.916870 658.660580
633.131100 658.660580
633.559570 658.589170
634.023740 658.553470
634.380800 658.553470
634.630740 658.624880
635.059200 658.696290
635.523380 658.731990
636.023250 658.767700
636.665950 658.767700
637.344360 658.696290
637.879940 658.624880
638.058470 658.589170
638.486940 658.517760
638.915410 658.410640
639.558110 658.303530
640.129390 658.125000
640.664980 657.982180
641.093440 657.839360
641.164860 657.660830
640.986330 657.482300
640.879210 657.339480
640.950620 657.196660
641.271970 657.160950
641.379090 657.160950
641.236270 657.160950
641.057740 657.160950
640.557860 657.125240
640.093690 657.053830
639.736630 657.053830
639.343870 657.089540
639.129640 657.125240
638.843990 657.160950
638.201290 657.125240
637.522890 657.125240
636.951600 657.232360
636.344600 657.339480
635.880430 657.482300
635.594790 657.660830
635.451970 657.875060
635.451970 658.089290
635.309140 658.267820
635.166320 658.410640
635.130620 658.624880
635.309140 658.839110
635.166320 658.946230
634.952090 658.946230
634.773560 658.910520
634.380800 658.874820
633.845210 658.874820
633.309630 658.803410
632.916870 658.731990
632.452700 658.660580
632.024230 658.553470
631.738590 658.446350
631.631470 658.303530
631.738590 658.196410
631.595760 658.125000
631.488650 658.053590
631.452940 657.946470
631.524350 657.946470
631.810000 657.982180
632.095640 657.982180
632.524110 658.053590
632.702640 658.089290
632.809750 658.196410
633.166810 658.267820
633.773800 658.267820
634.487920 658.125000
635.273440 657.982180
636.094670 657.910770
637.023010 657.875060
637.987060 657.767940
639.129640 657.589420
640.415040 657.482300
641.700440 657.375180
642.807310 657.268070
643.699950 657.303770
644.664000 657.375180
645.663760 657.482300
646.413570 657.482300
647.020570 657.339480
647.520450 657.232360
647.734680 657.160950
648.020320 657.018130
648.270260 656.982420
648.555910 656.982420
648.984380 657.018130
649.377140 657.053830
649.519960 657.053830
649.484250 657.089540
649.412840 657.196660
649.412840 657.410890
649.127200 657.625120
648.841550 657.803650
648.377380 657.875060
647.770390 657.946470
647.091980 657.910770
646.199340 657.803650
645.413820 657.696530
644.592590 657.625120
643.664250 657.518010
642.735900 657.303770
641.914670 657.089540
641.022030 656.911010
640.272220 656.803890
639.736630 656.696780
639.093930 656.661070
638.344120 656.661070
637.701420 656.625370
637.058720 656.589660
636.808780 656.518250
636.523130 656.482540
636.201780 656.482540
635.773320 656.446840
635.237730 656.411130
634.773560 656.304020
634.345090 656.196900
633.880920 656.161190
633.488160 656.161190
633.238220 656.125490
632.702640 656.125490
632.095640 656.054080
631.488650 656.018370
631.060180 656.018370
630.703130 655.982670
630.238950 655.911250
629.953310 655.946960
629.881900 655.911250
629.631960 655.839840
629.239200 655.732730
628.667910 655.625610
628.060910 655.518490
627.382510 655.447080
626.668400 655.375670
625.811460 655.339970
624.918820 655.232850
623.990480 655.090030
622.776490 655.018620
621.919560 655.054320
621.169740 655.125730
620.384220 655.125730
619.955750 655.161440
619.598690 655.125730
619.491580 655.054320
619.705810 654.911500
619.848630 654.875790
620.277100 654.875790
620.991210 654.911500
621.669620 654.911500
622.348020 654.911500
623.276370 655.054320
624.276120 655.125730
625.240170 655.161440
626.097110 655.197140
626.954040 655.268550
627.703860 655.375670
628.346560 655.447080
628.917850 655.447080
629.631960 655.411380
630.560300 655.339970
631.381530 655.161440
632.167050 655.054320
633.095400 655.018620
633.916630 654.982910
634.702150 654.947200
635.630490 654.840090
636.487430 654.804380
637.094420 654.768680
637.558590 654.804380
637.879940 654.768680
638.201290 654.732970
638.594060 654.732970
638.879700 654.732970
639.093930 654.768680
639.308170 654.840090
639.272460 654.982910
639.236760 655.090030
639.165340 655.125730
638.843990 655.161440
638.629760 655.268550
638.058470 655.304260
637.344360 655.304260
636.665950 655.304260
636.023250 655.304260
635.487670 655.232850
634.844970 655.161440
634.237980 655.161440
634.095150 655.161440
633.988040 655.125730
633.880920 655.125730
634.166560 655.161440
634.345090 655.232850
634.666440 655.304260
634.987790 655.339970
635.309140 655.411380
635.844730 655.518490
636.237490 655.661320
636.380310 655.839840
636.594540 656.018370
636.701660 656.125490
636.594540 656.161190
636.416020 656.125490
636.023250 656.089780
635.559080 656.054080
635.059200 656.018370
634.416500 655.946960
633.738100 655.768430
632.988280 655.554200
631.881410 655.268550
630.810240 655.125730
629.774780 655.054320
628.596500 654.982910
627.596740 654.982910
626.454160 654.982910
625.347290 655.018620
624.347530 655.054320
623.169250 655.054320
622.383730 655.054320
621.919560 655.054320
621.633910 655.090030
621.491090 655.090030
621.633910 655.054320
622.098080 655.054320
622.490840 655.125730
622.740780 655.161440
623.169250 655.268550
623.704830 655.339970
624.276120 655.482790
624.990230 655.625610
625.704350 655.732730
626.454160 655.839840
627.203980 655.946960
627.739560 656.018370
628.453670 655.982670
629.382020 655.982670
630.417480 655.946960
631.667180 656.018370
632.774050 656.018370
633.523860 655.946960
633.952330 655.875550
634.309390 655.732730
634.345090 655.697020
634.202270 655.697020
633.988040 655.697020
633.809510 655.625610
633.666690 655.554200
633.488160 655.411380
633.488160 655.268550
633.702390 655.161440
634.130860 655.090030
634.595030 655.018620
635.344850 654.911500
636.344600 654.804380
637.522890 654.697270
638.629760 654.590150
639.986570 654.483030
641.271970 654.375920
642.521670 654.304500
643.985600 654.268800
645.342410 654.268800
646.949160 654.197390
648.555910 654.233090
650.019840 654.268800
651.412350 654.340210
652.590640 654.340210
653.518980 654.340210
654.554440 654.340210
655.375670 654.340210
655.911250 654.304500
656.232600 654.268800
656.411130 654.375920
656.589660 654.375920
656.482540 654.340210
656.411130 654.411620
656.125490 654.483030
655.697020 654.483030
654.982910 654.518740
654.090270 654.483030
653.090520 654.375920
652.019350 654.268800
650.912480 654.125980
649.769900 653.983150
648.555910 653.768920
647.413330 653.554690
646.556400 653.447570
645.913700 653.340450
645.556640 653.269040
645.306700 653.304750
645.378110 653.376160
645.556640 653.411870
645.735170 653.518980
645.913700 653.626100
646.092220 653.840330
646.056520 653.983150
645.735170 654.054570
645.235290 654.161680
644.735410 654.268800
644.164120 654.375920
643.450010 654.483030
642.807310 654.518740
642.271730 654.483030
642.093200 654.483030
642.164610 654.340210
642.521670 654.233090
643.092960 654.125980
643.664250 654.125980
644.235530 654.125980
644.806820 654.161680
645.378110 654.233090
645.913700 654.340210
646.127930 654.590150
646.056520 654.697270
645.806580 654.875790
645.342410 655.054320
644.985350 655.197140
644.449770 655.268550
643.807070 655.161440
642.843020 655.090030
641.593320 655.054320
640.272220 654.982910
639.022520 654.947200
637.879940 654.947200
636.773070 654.947200
635.487670 654.911500
633.988040 654.875790
632.416990 654.840090
630.917360 654.875790
629.596250 654.911500
628.632200 654.982910
627.953800 654.982910
627.239690 655.018620
626.632690 654.947200
626.132810 654.840090
625.740050 654.732970
625.775760 654.661560
626.097110 654.590150
626.596980 654.518740
627.418210 654.411620
628.239440 654.304500
628.989260 654.125980
629.739070 653.947450
630.274660 653.876040
630.845950 653.804630
631.488650 653.804630
631.952820 653.947450
631.952820 654.125980
631.595760 654.233090
631.131590 654.304500
630.488890 654.375920
629.810490 654.483030
629.274900 654.554440
628.739320 654.625850
628.203740 654.661560
627.525330 654.697270
627.061160 654.625850
626.775510 654.554440
626.668400 654.447330
626.704100 654.411620
626.989750 654.340210
627.418210 654.304500
627.775270 654.268800
628.382260 654.304500
629.274900 654.304500
630.167540 654.304500
631.274410 654.304500
632.524110 654.304500
633.702390 654.268800
634.737850 654.304500
635.416260 654.340210
635.987550 654.340210
636.808780 654.340210
637.344360 654.268800
637.451480 654.233090
637.344360 654.197390
637.058720 654.090270
636.523130 653.911740
635.809020 653.840330
634.737850 653.804630
633.559570 653.804630
632.416990 653.804630
631.167300 653.804630
629.810490 653.768920
628.525090 653.804630
627.453920 653.876040
626.061400 653.983150
624.740300 654.054570
623.669130 654.090270
622.990720 654.161680
622.490840 654.197390
621.990970 654.268800
621.669620 654.411620
621.312560 654.590150
621.134030 654.732970
621.134030 654.804380
621.491090 654.875790
622.169490 655.018620
622.847900 655.090030
623.776250 655.161440
625.133060 655.232850
626.454160 655.268550
627.703860 655.268550
628.882140 655.304260
630.060420 655.375670
630.774540 655.447080
631.310120 655.482790
631.595760 655.482790
631.667180 655.447080
631.452940 655.304260
630.881650 655.125730
629.989010 654.982910
629.203490 654.840090
628.489380 654.697270
627.918090 654.483030
627.703860 654.268800
627.311100 654.090270
626.918330 653.911740
626.561280 653.804630
626.168520 653.768920
625.882870 653.768920
625.597230 653.768920
625.347290 653.804630
625.061650 653.840330
624.918820 653.947450
624.883120 653.983150
624.990230 654.090270
625.204470 654.161680
625.454410 654.304500
625.918580 654.518740
626.775510 654.732970
627.703860 654.911500
628.489380 654.982910
629.417720 654.947200
630.203250 654.911500
631.024480 654.947200
631.595760 654.982910
631.917110 655.018620
632.345580 654.982910
632.345580 654.875790
632.059940 654.661560
631.738590 654.518740
631.452940 654.518740
631.131590 654.661560
630.774540 654.732970
630.381770 654.804380
630.274660 654.875790
630.381770 654.982910
630.524600 655.125730
630.881650 655.232850
631.488650 655.447080
632.274170 655.625610
633.238220 655.661320
634.309390 655.625610
635.237730 655.625610
636.023250 655.554200
636.773070 655.482790
637.308650 655.375670
637.951350 655.339970
638.308410 655.304260
638.308410 655.197140
637.951350 655.090030
637.415770 655.018620
636.951600 654.911500
636.558840 654.804380
636.273190 654.804380
636.023250 654.768680
635.737610 654.732970
635.523380 654.661560
635.380550 654.625850
635.130620 654.625850
634.952090 654.625850
634.773560 654.625850
634.487920 654.697270
634.130860 654.804380
633.773800 654.875790
633.559570 654.947200
633.166810 654.804380
632.845460 654.697270
632.595520 654.483030
632.488400 654.304500
632.631230 654.197390
632.595520 654.161680
632.524110 654.054570
632.202760 653.983150
631.738590 654.018860
631.024480 654.054570
630.238950 654.197390
629.382020 654.304500
628.560790 654.447330
627.739560 654.518740
626.954040 654.554440
626.168520 654.554440
625.454410 654.554440
624.776000 654.554440
624.204710 654.518740
623.990480 654.447330
623.919070 654.447330
623.919070 654.447330
623.776250 654.518740
623.597720 654.518740
623.490600 654.554440
623.169250 654.483030
622.705080 654.483030
622.562260 654.411620
622.383730 654.340210
622.133790 654.268800
621.848140 654.197390
621.526790 654.197390
621.419680 654.233090
621.419680 654.233090
621.455380 654.268800
621.883850 654.304500
622.383730 654.304500
622.776490 654.304500
623.240660 654.340210
623.669130 654.340210
624.026180 654.304500
624.240420 654.304500
624.526060 654.304500
624.668880 654.304500
624.668880 654.197390
624.704590 654.125980
624.776000 654.054570
624.954530 653.876040
624.954530 653.697510
625.097350 653.554690
625.311580 653.376160
625.704350 653.161930
626.382750 652.983400
627.168270 652.840580
628.060910 652.840580
628.846440 652.840580
629.489140 652.911990
630.167540 653.019100
630.988770 653.197630
631.631470 653.376160
632.238460 653.518980
632.666930 653.626100
632.809750 653.768920
632.666930 653.911740
632.274170 653.983150
631.810000 654.054570
631.417240 654.125980
630.917360 654.233090
630.381770 654.268800
629.774780 654.268800
629.346310 654.304500
628.917850 654.268800
628.560790 654.161680
628.310850 653.947450
628.168030 653.768920
627.953800 653.626100
627.561040 653.483280
627.061160 653.340450
626.454160 653.233340
625.954280 653.126220
625.454410 653.019100
625.133060 653.054810
624.883120 653.197630
624.668880 653.411870
624.526060 653.626100
624.490360 653.804630
624.597470 653.876040
624.883120 653.911740
625.454410 653.983150
625.847170 654.018860
626.347050 654.018860
626.489870 654.018860
626.418460 653.911740
626.525570 653.768920
626.525570 653.554690
626.704100 653.411870
626.882630 653.376160
626.918330 653.340450
626.775510 653.340450
626.739810 653.340450
626.846920 653.376160
627.132570 653.483280
627.489620 653.626100
627.989500 653.768920
628.382260 653.876040
628.739320 654.018860
628.953550 654.090270
629.274900 654.090270
629.739070 654.018860
630.024720 654.018860
630.274660 654.054570
630.524600 654.054570
630.774540 654.054570
630.988770 654.161680
631.417240 654.268800
631.881410 654.268800
632.631230 654.340210
633.309630 654.447330
634.059450 654.518740
634.737850 654.590150
635.416260 654.590150
635.916140 654.518740
636.201780 654.447330
636.594540 654.375920
636.880190 654.233090
637.058720 654.054570
637.094420 653.840330
636.951600 653.733220
636.915890 653.697510
636.915890 653.733220
636.915890 653.697510
637.130130 653.661800
637.415770 653.626100
637.701420 653.554690
638.129880 653.590390
638.629760 653.697510
639.201050 653.876040
639.986570 653.983150
640.772090 654.018860
641.486210 653.983150
642.271730 653.911740
643.164370 653.911740
643.914180 653.947450
644.485470 654.018860
645.021060 654.090270
645.485230 654.161680
645.806580 654.233090
645.663760 654.268800
645.342410 654.340210
644.985350 654.447330
644.342650 654.625850
643.592830 654.804380
642.700200 654.840090
641.771850 654.804380
640.593570 654.732970
639.093930 654.661560
637.594300 654.661560
636.308900 654.661560
635.094910 654.661560
633.916630 654.590150
632.595520 654.483030
631.381530 654.340210
630.096130 654.304500
628.989260 654.340210
627.989500 654.411620
627.025450 654.447330
626.239930 654.411620
625.490110 654.340210
624.883120 654.304500
624.383240 654.304500
623.847660 654.268800
623.240660 654.268800
622.847900 654.197390
622.240910 654.054570
621.705320 653.983150
621.276860 653.947450
620.955510 653.911740
620.634160 653.876040
620.205690 653.840330
620.027160 653.804630
620.134280 653.768920
620.384220 653.804630
620.919800 653.876040
621.741030 653.947450
622.669370 653.983150
623.704830 654.054570
624.597470 654.054570
625.525820 654.054570
626.347050 654.054570
627.203980 654.018860
628.096620 654.018860
629.096370 653.947450
630.096130 653.876040
630.917360 653.840330
631.774290 653.768920
632.416990 653.768920
633.059690 653.768920
633.952330 653.768920
634.702150 653.768920
635.130620 653.733220
635.273440 653.768920
635.309140 653.804630
635.237730 653.768920
635.166320 653.733220
635.094910 653.733220
634.987790 653.626100
634.809270 653.554690
634.523620 653.483280
634.416500 653.447570
634.416500 653.483280
634.452210 653.518980
634.452210 653.554690
634.559330 653.661800
634.630740 653.768920
634.630740 653.876040
634.809270 653.983150
634.844970 654.090270
634.844970 654.233090
634.737850 654.340210
634.916380 654.375920
635.059200 654.340210
635.166320 654.304500
635.237730 654.233090
635.451970 654.161680
635.666200 654.054570
636.201780 653.911740
636.915890 653.768920
637.879940 653.590390
639.058230 653.483280
640.129390 653.376160
641.343380 653.340450
642.307430 653.340450
643.200070 653.376160
643.807070 653.376160
644.271240 653.233340
644.306950 653.019100
644.378360 652.876280
644.235530 652.804870
643.914180 652.840580
643.342900 652.876280
642.878720 652.911990
642.271730 652.911990
641.700440 652.876280
641.379090 652.876280
641.236270 652.983400
641.236270 653.161930
641.200560 653.376160
641.164860 653.411870
641.057740 653.376160
640.986330 653.340450
640.914920 653.269040
641.022030 653.233340
641.200560 653.161930
641.164860 653.090520
640.986330 653.054810
640.879210 652.983400
640.700680 652.840580
640.664980 652.769170
640.843510 652.697750
640.772090 652.590640
640.807800 652.519230
640.879210 652.483520
641.093440 652.447810
641.379090 652.412110
641.664730 652.304990
641.807560 652.233580
642.021790 652.269290
642.128910 652.197880
642.307430 652.197880
642.557370 652.162170
642.628780 652.090760
642.557370 652.055050
642.450260 652.019350
642.378850 651.983640
642.164610 651.947940
642.271730 651.912230
642.485960 651.805110
642.664490 651.769410
642.914430 651.769410
643.164370 651.840820
643.557130 651.947940
643.914180 651.983640
644.164120 652.019350
644.485470 652.090760
644.878230 652.233580
645.128170 652.376400
645.485230 652.662050
645.663760 652.876280
645.770870 653.090520
646.127930 653.304750
646.770630 653.376160
647.984620 653.447570
649.127200 653.518980
650.448300 653.590390
651.840820 653.590390
653.161930 653.590390
654.233090 653.554690
655.339970 653.518980
656.589660 653.411870
657.446590 653.304750
658.017880 653.269040
658.053590 653.233340
657.946470 653.269040
657.696530 653.269040
657.339480 653.340450
657.125240 653.340450
657.053830 653.340450
657.232360 653.340450
657.482300 653.376160
657.696530 653.411870
657.839360 653.518980
658.446350 653.626100
659.160460 653.661800
660.053100 653.661800
660.945740 653.697510
661.588440 653.733220
662.195430 653.733220
662.516780 653.768920
662.766720 653.804630
663.302310 653.840330
663.873600 653.804630
664.373470 653.697510
664.766240 653.661800
664.944760 653.590390
665.194700 653.411870
665.444640 653.233340
665.658870 653.054810
665.730290 652.876280
665.658870 652.733460
665.516050 652.662050
665.301820 652.447810
665.016170 652.269290
664.837650 652.126460
664.873350 652.055050
664.944760 652.126460
664.909060 652.269290
664.944760 652.483520
665.123290 652.626340
665.337520 652.554930
665.658870 652.376400
665.873110 652.304990
666.087340 652.269290
666.015930 652.269290
665.623170 652.376400
665.016170 652.483520
664.516300 652.519230
663.980710 652.412110
663.552250 652.376400
663.016660 652.412110
662.445370 652.447810
661.659850 652.483520
660.874330 652.483520
660.195920 652.412110
659.803160 652.304990
659.696040 652.055050
659.410400 651.769410
659.231870 651.555180
658.767700 651.448060
658.232120 651.412350
657.839360 651.376650
657.660830 651.340940
657.660830 651.269530
657.767940 651.198120
657.910770 651.091000
658.089290 651.055300
658.553470 651.091000
658.839110 651.091000
659.517520 651.055300
660.303040 650.912480
660.874330 650.805360
661.409910 650.733950
661.766970 650.698240
662.338260 650.698240
662.659610 650.662540
662.873840 650.662540
663.052370 650.733950
663.302310 650.841060
663.159480 650.912480
662.623900 651.055300
662.088320 651.162410
661.624150 651.340940
660.945740 651.448060
660.017400 651.590880
659.160460 651.769410
658.125000 651.912230
656.946720 651.912230
655.697020 651.912230
654.732970 651.912230
654.125980 651.876530
653.733220 651.876530
653.411870 651.769410
653.411870 651.662290
653.411870 651.555180
653.304750 651.412350
653.447570 651.198120
653.804630 651.091000
654.018860 650.983890
654.090270 650.948180
654.018860 650.876770
653.804630 650.805360
653.233340 650.769650
652.483520 650.733950
651.840820 650.698240
651.198120 650.698240
650.376890 650.626830
649.841310 650.555420
649.484250 650.519710
649.555660 650.484010
649.484250 650.555420
649.270020 650.591130
649.555660 650.519710
649.877010 650.519710
650.448300 650.591130
651.091000 650.626830
651.448060 650.662540
651.626590 650.662540
651.626590 650.662540
651.340940 650.555420
651.162410 650.448300
650.983890 650.341190
650.733950 650.448300
650.305480 650.555420
649.412840 650.484010
648.305970 650.412600
647.234800 650.412600
646.056520 650.412600
644.592590 650.376890
643.128660 650.341190
641.807560 650.376890
640.593570 650.448300
639.308170 650.448300
637.987060 650.412600
636.808780 650.412600
635.916140 650.484010
635.380550 650.519710
635.202030 650.519710
635.380550 650.591130
635.630490 650.591130
636.130370 650.412600
636.308900 650.234070
636.344600 650.091250
636.380310 650.055540
636.308900 650.055540
636.523130 650.091250
636.273190 650.234070
635.844730 650.412600
635.202030 650.591130
634.523620 650.876770
633.559570 651.305240
632.666930 651.662290
631.774290 651.912230
630.953060 652.090760
630.131840 652.197880
629.167790 652.090760
628.239440 651.947940
627.203980 651.840820
626.132810 651.626590
625.133060 651.412350
624.347530 651.162410
623.776250 650.983890
623.454900 650.769650
623.240660 650.591130
623.204960 650.412600
623.276370 650.341190
623.526310 650.234070
623.704830 649.984130
624.204710 649.805600
624.454650 649.591370
624.740300 649.305730
624.918820 649.162900
625.025940 649.091490
625.204470 649.091490
625.597230 649.162900
626.025700 649.198610
626.632690 649.198610
627.382510 649.234310
628.168030 649.305730
629.132080 649.377140
630.203250 649.448550
631.310120 649.484250
632.309880 649.377140
633.059690 649.198610
633.309630 648.984380
633.345340 648.877260
633.381040 648.912960
633.202510 648.948670
633.166810 649.055790
633.131100 649.127200
632.809750 649.162900
632.559810 649.234310
632.452700 649.341430
632.666930 649.377140
633.131100 649.377140
633.595280 649.305730
634.130860 649.198610
634.595030 649.055790
635.023500 648.805850
635.487670 648.555910
635.987550 648.377380
636.594540 648.198850
637.094420 648.020320
637.558590 648.020320
638.022770 647.948910
638.451230 647.841800
638.629760 647.698970
638.665470 647.591860
638.701170 647.520450
638.558350 647.449040
638.058470 647.341920
637.594300 647.234800
637.058720 647.127690
636.380310 646.984860
635.559080 646.913450
634.523620 646.877750
633.845210 646.877750
633.309630 646.949160
632.845460 646.984860
632.631230 647.091980
632.809750 647.163390
633.131100 647.234800
633.595280 647.270510
634.237980 647.234800
635.059200 647.199100
636.058960 647.199100
637.094420 647.163390
638.129880 647.020570
638.915410 646.842040
639.486690 646.734920
640.093690 646.627810
640.272220 646.627810
640.343630 646.592100
639.879460 646.627810
639.201050 646.663510
638.272710 646.699220
636.951600 646.842040
635.451970 647.056270
633.952330 647.234800
632.631230 647.413330
631.131590 647.484740
629.739070 647.520450
628.275150 647.663270
627.239690 647.841800
626.739810 648.056030
626.489870 648.198850
626.668400 648.234560
627.132570 648.270260
627.632450 648.341670
628.203740 648.448790
628.775020 648.555910
629.489140 648.627320
630.453190 648.627320
631.417240 648.555910
632.274170 648.413090
633.059690 648.341670
633.738100 648.341670
634.380800 648.305970
635.130620 648.341670
635.880430 648.305970
636.487430 648.270260
637.094420 648.234560
637.701420 648.234560
638.237000 648.341670
638.629760 648.413090
639.058230 648.448790
639.415280 648.448790
639.808040 648.377380
640.057980 648.270260
640.200810 648.198850
640.307920 648.234560
640.379330 648.305970
640.486450 648.305970
640.522160 648.234560
640.450740 648.163150
640.522160 648.127440
640.772090 648.163150
641.057740 648.305970
641.200560 648.448790
641.343380 648.627320
641.629030 648.734440
642.200320 648.627320
643.092960 648.591610
643.985600 648.591610
644.806820 648.555910
645.735170 648.555910
646.449280 648.520200
646.949160 648.591610
647.377620 648.591610
647.948910 648.555910
648.484500 648.591610
648.663020 648.805850
648.663020 648.948670
648.484500 649.055790
648.448790 649.127200
648.377380 649.055790
648.234560 648.984380
